0.947951
0.971273
0.976830
0.981673
0.984273
0.947517
0.970636
0.975913
0.979761
0.983075
0.953890
0.972803
0.977646
0.980806
0.984222
0.952870
0.971809
0.977289
0.981546
0.984426
0.953660
0.972726
0.978360
0.982310
0.984197
0.962684
0.975556
0.980807
0.984401
0.986899
0.952107
0.972064
0.977137
0.981572
0.984248
0.952005
0.971121
0.976066
0.980323
0.982948
0.953814
0.971860
0.977748
0.981546
0.984554
0.951903
0.972268
0.977621
0.980985
0.984350
