0.162205
0.138436
0.135161
0.131277
0.129715
0.160320
0.140803
0.136400
0.132632
0.130016
0.159723
0.140900
0.135496
0.131539
0.129474
0.161595
0.141509
0.136132
0.131195
0.129848
0.163179
0.143479
0.138436
0.135245
0.133863
0.159180
0.137508
0.134779
0.132748
0.128539
0.163885
0.142010
0.136546
0.133402
0.130934
0.165210
0.144230
0.139737
0.136471
0.135524
0.158078
0.137631
0.134158
0.131083
0.128826
0.166033
0.141315
0.141078
0.133248
0.129851
