0.964493
0.968801
0.969770
0.969285
0.970330
0.966074
0.969285
0.970075
0.971121
0.970993
0.966430
0.969056
0.969999
0.970687
0.970381
0.965360
0.969336
0.969081
0.970177
0.970662
0.964519
0.968240
0.968623
0.968928
0.969209
0.966100
0.969312
0.969796
0.970076
0.970994
0.965514
0.969566
0.969923
0.970000
0.970790
0.964392
0.968216
0.968980
0.969490
0.969719
0.965667
0.969490
0.969745
0.970153
0.970841
0.965106
0.968904
0.967170
0.969949
0.970611
