0.972900
0.975583
0.976965
0.978789
0.980869
0.970995
0.974604
0.976281
0.978467
0.980507
0.972484
0.975248
0.976831
0.979004
0.980721
0.972081
0.975690
0.976656
0.978454
0.980748
0.971679
0.975730
0.977287
0.979474
0.981137
0.972417
0.975838
0.977273
0.979983
0.981674
0.972900
0.976174
0.977582
0.979568
0.981218
0.973571
0.976335
0.978105
0.979662
0.981687
0.972457
0.976281
0.977488
0.979259
0.981070
0.970740
0.975436
0.976630
0.978843
0.980373
