0.118073
0.087320
0.074211
0.062112
0.052423
0.114386
0.082749
0.070837
0.058046
0.047105
0.122055
0.089890
0.076598
0.064227
0.053660
0.128172
0.091386
0.078175
0.066978
0.057098
0.115132
0.082563
0.070942
0.058773
0.049040
0.119330
0.086296
0.075080
0.061703
0.050774
0.121551
0.090135
0.077430
0.065847
0.055296
0.118772
0.088637
0.074875
0.062527
0.052506
0.121633
0.088202
0.075544
0.063268
0.052939
0.133281
0.094410
0.084034
0.071839
0.060345
