0.951468
0.971630
0.977569
0.981163
0.983967
0.949123
0.971834
0.976320
0.979175
0.982132
0.949684
0.971605
0.977187
0.981189
0.983406
0.946141
0.968572
0.974817
0.979022
0.981903
0.952717
0.972828
0.977416
0.981673
0.983891
0.951164
0.971045
0.975301
0.980297
0.983075
0.963704
0.975276
0.980960
0.985038
0.986797
0.951826
0.971402
0.976499
0.981062
0.984172
0.950883
0.971835
0.976805
0.980654
0.983534
0.949430
0.972217
0.974843
0.981597
0.984273
