0.121864
0.084194
0.066803
0.055737
0.047830
0.133378
0.091287
0.073608
0.058288
0.051041
0.124876
0.088810
0.071146
0.059352
0.051403
0.139399
0.097939
0.075216
0.059507
0.054662
0.142205
0.098228
0.078901
0.063377
0.055928
0.121686
0.084806
0.067016
0.054531
0.047775
0.138007
0.094039
0.074154
0.061616
0.055491
0.140717
0.097820
0.078672
0.061423
0.054613
0.150920
0.097755
0.079825
0.064052
0.056235
0.133118
0.093541
0.073402
0.062102
0.055529
