0.966991
0.975862
0.981622
0.983993
0.986261
0.960695
0.973262
0.979073
0.983789
0.985802
0.963576
0.975734
0.979507
0.983534
0.985649
0.957611
0.973338
0.978716
0.983636
0.985140
0.955011
0.973109
0.978207
0.982106
0.984987
0.964341
0.976627
0.981444
0.985446
0.987383
0.960518
0.974766
0.979431
0.982999
0.984554
0.957867
0.973517
0.978156
0.982744
0.985293
0.953712
0.972294
0.977366
0.982923
0.984834
0.961614
0.975403
0.979685
0.983203
0.985318
